# Trajectories to test the save_data() function.
# Calculation scheme is force.
# Timestep is 150 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
-4.267592933100776698e-01 3.641036704989689010e+00 1.369581434323743130e+00 1.126498404114168750e+01
-4.553029362800842805e-01 3.594005506924199622e+00 1.337091908173215771e+00 1.129498741813388918e+01
-4.836023431651148563e-01 3.547430048747879816e+00 1.305065467110527067e+00 1.132542309558606064e+01
-5.116562363483696529e-01 3.501311762080002943e+00 1.273502486236628872e+00 1.135590839226934179e+01
-5.394632779379404663e-01 3.455652223288427471e+00 1.242403065728651113e+00 1.138645122445788260e+01
-5.670220703762570702e-01 3.410453157993692308e+00 1.211767029754371672e+00 1.141708149804171768e+01
-5.943311569251576998e-01 3.365716445414180136e+00 1.181593925450158622e+00 1.144783463249283706e+01
-6.213890220288412758e-01 3.321444122555384126e+00 1.151883021963412856e+00 1.147874432902076869e+01
-6.481940915569723849e-01 3.277638388246379542e+00 1.122633309560289616e+00 1.150982739758044815e+01
-6.747447329302322938e-01 3.234301607026682568e+00 1.093843498799266678e+00 1.154110083018572652e+01
-7.010392551306281472e-01 3.191436312886752447e+00 1.065512019770903152e+00 1.157258180488496180e+01
-7.270759085988978132e-01 3.149045212865485333e+00 1.037637021403872595e+00 1.160428768980577985e+01
-7.528528850213713763e-01 3.107131190508127361e+00 1.010216370837130340e+00 1.163623604727337479e+01
-7.783683170086779235e-01 3.065697309188140984e+00 9.832476528578075747e-01 1.166844463800681808e+01
-8.036202776687175753e-01 3.024746815296654567e+00 9.567281694041782636e-01 1.170093142539796460e+01
-8.286067800763458058e-01 2.984283141303229137e+00 9.306549391327714194e-01 1.173371457987766320e+01
-8.533257766422539525e-01 2.944309908691794320e+00 9.050246970484452369e-01 1.176681248337409436e+01
-8.777751583835636806e-01 2.904830930775723630e+00 8.798338941959490400e-01 1.180015039464115389e+01
-9.019527540986892467e-01 2.865850215396140932e+00 8.550786974112389860e-01 1.183369092868345973e+01
-9.258563294490615991e-01 2.827371967507683159e+00 8.307549891305133771e-01 1.186758627401037458e+01
-9.494835859503507614e-01 2.789400591656086892e+00 8.068583672546647545e-01 1.190247196622044079e+01
-9.728321598758598032e-01 2.751943530692916973e+00 7.833841450665408601e-01 1.193834755157100602e+01
-9.958996210748186639e-01 2.715008757763873071e+00 7.603273511981119004e-01 1.197520778436229882e+01
-1.018683471708345945e+00 2.678602407332169033e+00 7.376827296443527748e-01 1.201304257206944825e+01
-1.041181144905894307e+00 2.642730667215277940e+00 7.154447398203633846e-01 1.205183691875753915e+01
-1.063390003345057178e+00 2.607399781916822867e+00 6.936075566578958629e-01 1.209157086672466974e+01
-1.085307337757653645e+00 2.572616055874412222e+00 6.721650707372168743e-01 1.213221943632174238e+01
-1.106930365365078828e+00 2.538385856626132142e+00 6.511108884498818528e-01 1.217375256390142013e+01
-1.128256228245950954e+00 2.504715617898432001e+00 6.304383321877080615e-01 1.221613503785233235e+01
-1.149281991639159894e+00 2.471611842618187893e+00 6.101404405529176067e-01 1.225932643267826805e+01
-1.170004642185473731e+00 2.439081105851760078e+00 5.900038422895537149e-01 1.230328104108571097e+01
-1.190421086110934112e+00 2.407130057673906975e+00 5.699581020973925050e-01 1.234721916305478828e+01
-1.210528147355332429e+00 2.375765425969468048e+00 5.499859962002848768e-01 1.239087128476859867e+01
-1.230322565649131450e+00 2.344913294369176171e+00 5.300698736277212886e-01 1.243418197887879195e+01
-1.249800994542271226e+00 2.314446538227074246e+00 5.101916542118472009e-01 1.247709814984235521e+01
-1.268959999388374893e+00 2.284366057677634565e+00 4.903328263836587153e-01 1.251956024495260245e+01
-1.287796055287939279e+00 2.254672768306037245e+00 4.704744447632663307e-01 1.256150217168061367e+01
-1.306305544994187606e+00 2.225367603078972856e+00 4.505971275392680608e-01 1.260285121635584460e+01
-1.324456176123849804e+00 2.196308878819182464e+00 4.309217421880844334e-01 1.264315108771756258e+01
-1.342249439563117708e+00 2.167496208909666322e+00 4.114546549093588967e-01 1.268236765792666532e+01
-1.359686938577675530e+00 2.138929225631517994e+00 3.922027152574251163e-01 1.272046865326178278e+01
-1.376770388022701797e+00 2.110607582786126812e+00 3.731732528868636489e-01 1.275742369443967839e+01
-1.393501613578526754e+00 2.082530958268307586e+00 3.543740741658146787e-01 1.279320433640586785e+01
-1.409882551011468088e+00 2.054699056589500916e+00 3.358134586446298031e-01 1.282764380883238431e+01
-1.425915245459411285e+00 2.027111611350307818e+00 3.175001553677484489e-01 1.286002064536681644e+01
-1.441601850741700996e+00 1.999768387661728930e+00 2.994433790171207588e-01 1.289044507756919344e+01
-1.456944628692939947e+00 1.972669184514617369e+00 2.816528058758244191e-01 1.291902492495445820e+01
-1.471945948520318126e+00 1.945813837096967092e+00 2.641385696009375672e-01 1.294586947482739703e+01
-1.486608286184108563e+00 1.919202219058771863e+00 2.469112567950911830e-01 1.297108941326787424e+01
-1.500934223801001721e+00 1.892834244724322046e+00 2.299819023665145845e-01 1.299479675846180271e+01
-1.514926449069970760e+00 1.866709871251922337e+00 2.133619846677972665e-01 1.301710479641231366e+01
-1.528587754720392100e+00 1.840829100741122382e+00 1.970634204039508064e-01 1.303812801905999308e+01
-1.541921037982166842e+00 1.815191982287701844e+00 1.810985593007884698e-01 1.305798206483576607e+01
-1.554929300077627197e+00 1.789798613986731013e+00 1.654801785250124002e-01 1.307678366166480366e+01
-1.567604786492846625e+00 1.764649144884191667e+00 1.502214768478140894e-01 1.309465057243482633e+01
-1.579934510049872287e+00 1.739743776877729742e+00 1.353360685441947209e-01 1.311163964839457741e+01
-1.591922157087407363e+00 1.715082766567255668e+00 1.208379770206108178e-01 1.312787329521466084e+01
-1.603571562008799134e+00 1.690666427056220611e+00 1.067416281639664288e-01 1.314352496840394124e+01
-1.614886707833967705e+00 1.666495129704518519e+00 9.306184340536115263e-02 1.315873504845531272e+01
-1.625871726787755378e+00 1.642569305834099325e+00 7.981383249242623990e-02 1.317364927757094151e+01
-1.636530900923989007e+00 1.618889448388484142e+00 6.713225524386907950e-02 1.318841880956137658e+01
-1.646868662784612747e+00 1.595456113547516264e+00 5.505478229782350547e-02 1.320320026515986633e+01
-1.656889596093308104e+00 1.572269922298800804e+00 4.358873678223856851e-02 1.321815579344692182e+01
-1.666598436483082368e+00 1.549331561967408621e+00 3.274160710727200968e-02 1.323345314011250728e+01
-1.676000072257378015e+00 1.526641787705557363e+00 2.252103204109904416e-02 1.324926572331677832e+01
-1.685099545184321812e+00 1.504214092618159082e+00 1.293478558910991782e-02 1.326577271794560176e+01
-1.693902051323810110e+00 1.482062463154364185e+00 3.990761677008031888e-03 1.328333713148960449e+01
-1.702412941887194497e+00 1.460197231849512001e+00 -4.303041360846941374e-03 1.330219757698888650e+01
-1.710637724129421722e+00 1.438628708774204679e+00 -1.193853648568423548e-02 1.332259380540937954e+01
-1.718582062273553479e+00 1.417367185485091108e+00 -1.890756384814889363e-02 1.334407924531121914e+01
-1.726251778467679632e+00 1.396422939018131526e+00 -2.520190686789803777e-02 1.336618444438297715e+01
-1.733652853774326097e+00 1.375806235913037412e+00 -3.081330849432267066e-02 1.338873537178085371e+01
-1.740791429192544815e+00 1.355527336257301041e+00 -3.573348764293712843e-02 1.341153993242255638e+01
-1.747673806712970013e+00 1.335596497737961519e+00 -3.995415580119507371e-02 1.343438778919940191e+01
-1.754306450406218243e+00 1.316023979688969003e+00 -4.346703379666139871e-02 1.345705019338233122e+01
-1.760695987545104924e+00 1.296820047121728825e+00 -4.626386871972548720e-02 1.347927982562993776e+01
-1.766849209761260253e+00 1.277994974726086808e+00 -4.833645099221960117e-02 1.350086902482190965e+01
-1.772773074236821067e+00 1.259559050828734872e+00 -4.967663157260523987e-02 1.352193045130865379e+01
-1.778474704931992445e+00 1.241522581295670502e+00 -5.027633928758400150e-02 1.354263071185305378e+01
-1.783961393849376353e+00 1.223895893365040122e+00 -5.012759827931045215e-02 1.356315121803679347e+01
-1.789240602336085839e+00 1.206689339396329164e+00 -4.922254555666050885e-02 1.358368823042096096e+01
-1.794268988967668843e+00 1.189913300521538542e+00 -4.755344863831317131e-02 1.360464223311954512e+01
-1.798967946033875442e+00 1.173578190183594216e+00 -4.516901279455784457e-02 1.362613388484333754e+01
-1.803337673595402757e+00 1.157694457546891709e+00 -4.218062023602478505e-02 1.364796873075073869e+01
-1.807378373530185156e+00 1.142272590764461526e+00 -3.860427860198183125e-02 1.366994154648228665e+01
-1.811076718761271742e+00 1.127323120085861330e+00 -3.445643291559907090e-02 1.369183634705282060e+01
-1.814420681269032887e+00 1.112856620789485440e+00 -2.975397424720428036e-02 1.371340532059941708e+01
-1.817407505446931637e+00 1.098895222026709195e+00 -2.451424695582413160e-02 1.373438565760684149e+01
-1.820034307050724109e+00 1.085533074905721929e+00 -1.875505450089685888e-02 1.375477849961612797e+01
-1.822298071059072821e+00 1.072780597014164172e+00 -1.249466381848736776e-02 1.377458927082298601e+01
-1.824195649665837582e+00 1.060647989123521651e+00 -5.751808259111939117e-03 1.379382770484070697e+01
-1.825723760409510010e+00 1.049145233102903196e+00 1.454310913009813910e-03 1.381250787040851868e+01
-1.826878984445425846e+00 1.038282088834896477e+00 9.104024456394540707e-03 1.383064819598386208e+01
-1.827657764966540643e+00 1.028068090082048913e+00 1.717719651853507473e-02 1.384920271245003320e+01
-1.828056405778726745e+00 1.018512539252077076e+00 2.565322742277771628e-02 1.386870518433439869e+01
-1.828071070036707990e+00 1.009624501009526831e+00 3.451105786338272419e-02 1.388897761192082392e+01
-1.827697779146922663e+00 1.001412794681278307e+00 4.372917449287088559e-02 1.390981822908670651e+01
-1.826932411843769755e+00 9.938859854030349661e-01 5.328561688227520521e-02 1.393091535210371390e+01
-1.825770703445863896e+00 9.870523739537717667e-01 6.315798583128134913e-02 1.395209843741902489e+01
-1.824208245299097975e+00 9.809199852250432006e-01 7.332345300173304103e-02 1.397318937650938686e+01
-1.822152716977354148e+00 9.754965552720926691e-01 8.375877184409299958e-02 1.399400249231053905e+01
-1.819503458819450525e+00 9.707895168938667219e-01 9.440551133265820405e-02 1.401434453980638395e+01
-1.816243838884443296e+00 9.668059836893481140e-01 1.052213844734648240e-01 1.403401471103778597e+01
-1.812356963366459794e+00 9.635527325380734975e-01 1.161782208065016142e-01 1.405280464478450142e+01
-1.807825679830216359e+00 9.610361844533490405e-01 1.272477042165026939e-01 1.407049844116736104e+01
-1.802632580891804892e+00 9.592623837574887347e-01 1.384013929045052049e-01 1.408875547880805001e+01
-1.796760008362862759e+00 9.579089857876690317e-01 1.496107397956936702e-01 1.410793219472449778e+01
-1.790190057876483998e+00 9.568968277534146694e-01 1.608471133118019036e-01 1.412835700895725921e+01
-1.782904584013428995e+00 9.562074747012121456e-01 1.720818184348341107e-01 1.414991694220127982e+01
-1.774885205947366540e+00 9.558218182206270619e-01 1.832861179875200641e-01 1.417249153574898912e+01
-1.765668150775546952e+00 9.557535949288655797e-01 1.941487121663166282e-01 1.419581871349276980e+01
-1.755254825516602946e+00 9.560096897817331740e-01 2.046897699757643241e-01 1.421972341892273484e+01
-1.743646860108350793e+00 9.565977327639804129e-01 2.149298311949890405e-01 1.424403904572412216e+01
-1.730846111934663201e+00 9.575261084841109049e-01 2.248897871785596192e-01 1.426860750207387518e+01
-1.716854670244726933e+00 9.588039661657427049e-01 2.345908623851387653e-01 1.429327927947792531e+01
-1.701660895096288595e+00 9.604412300742455333e-01 2.440545966112427079e-01 1.431791352548820484e+01
-1.685181903930589531e+00 9.624486104214463600e-01 2.533028279051089959e-01 1.434247821684946445e+01
-1.667419558453057116e+00 9.648376147954065285e-01 2.623739575102459476e-01 1.436705623634913209e+01
-1.648375970176130245e+00 9.676205601666623135e-01 2.715532960323729927e-01 1.439175506328525245e+01
-1.628053502864976743e+00 9.708105855269127948e-01 2.808748103101353921e-01 1.441667659236737720e+01
-1.606454774845623046e+00 9.744216652209598539e-01 2.903727259695818574e-01 1.444191710211850399e+01
-1.583582661170011452e+00 9.784175917362138986e-01 3.000815162454227858e-01 1.446756722384154514e+01
-1.559440295632615658e+00 9.826594042855656408e-01 3.100358912564520342e-01 1.449371191099320200e+01
-1.534031072633338599e+00 9.871785457013262377e-01 3.202707876629977690e-01 1.452043040881927283e+01
-1.507358648881536700e+00 9.920074147667499176e-01 3.308213586314879828e-01 1.454779622411653150e+01
-1.479426944936121258e+00 9.971793651386283708e-01 3.417229640285016634e-01 1.457577960090274516e+01
-1.450240146576812217e+00 1.002728705082124305e+00 3.530111607639778715e-01 1.460421414797076167e+01
-1.419802706001747072e+00 1.008690698102361338e+00 3.647216932006048240e-01 1.463270258630570453e+01
-1.388119342846752202e+00 1.015101564560549452e+00 3.768904835437889012e-01 1.466033051907254503e+01
-1.355225179601429186e+00 1.021998484365564508e+00 3.895536221240626373e-01 1.468732756009804419e+01
-1.321134536262239978e+00 1.029419600835212556e+00 4.027473574811452628e-01 1.471392914824163078e+01
-1.285852781372150089e+00 1.037404025824704590e+00 4.165080861564357528e-01 1.474037659499238373e+01
-1.249385457339626804e+00 1.045991846223278232e+00 4.308723420981181995e-01 1.476691714169139757e+01
-1.211738277643894524e+00 1.055224131923379716e+00 4.458273896561262828e-01 1.479380402723101007e+01
-1.172917123928001404e+00 1.065142945370366689e+00 4.613537973563802685e-01 1.482128892800051290e+01
-1.132928042979565619e+00 1.075954453454406545e+00 4.774529948266582058e-01 1.484946758866553651e+01
-1.091777243599133751e+00 1.088112309615859807e+00 4.941264263471289997e-01 1.487858776298679331e+01
-1.049471093356173723e+00 1.101650795209902611e+00 5.113755569117450772e-01 1.490889904011106282e+01
-1.006016115232788222e+00 1.116604053635155136e+00 5.292018781298094554e-01 1.493985813326691847e+01
-9.614189841553260063e-01 1.133006072175990919e+00 5.476069139547803388e-01 1.497018886287287387e+01
-9.156865234141345899e-01 1.150890661381150482e+00 5.665922262270982612e-01 1.499987156635700103e+01
-8.688880989360916463e-01 1.170291431807761517e+00 5.861594200176164504e-01 1.502887857245961456e+01
-8.210704836283030383e-01 1.191241767959183129e+00 6.063101487579595217e-01 1.505717411587549037e+01
-7.722442394171840085e-01 1.213774799244405012e+00 6.270461191438817528e-01 1.508471425313519276e+01
-7.224198971042101736e-01 1.237923367786153417e+00 6.483690957974069802e-01 1.511129575452626028e+01
-6.716079640500861592e-01 1.263719992904301925e+00 6.702809056732401682e-01 1.513714121056456108e+01
-6.198189325429285246e-01 1.291196832100752090e+00 6.927834421946462706e-01 1.516251220347071893e+01
-5.670632888485489520e-01 1.320385638371614379e+00 7.157973413055891410e-01 1.518768673109726208e+01
-5.133515229405898328e-01 1.351292310348367387e+00 7.390252246630542032e-01 1.521295928807604625e+01
-4.586941389078801334e-01 1.383805482252178587e+00 7.624402816258234461e-01 1.523822550373324702e+01
-4.031016660360210446e-01 1.417908883046692381e+00 7.860155618237659736e-01 1.526324572381397005e+01
-3.465846705598094601e-01 1.453585273813341239e+00 8.097239775490129299e-01 1.528788461834577994e+01
-2.891969902388962232e-01 1.490816393988382949e+00 8.335383056411982405e-01 1.531199892708564114e+01
-2.310368782875418803e-01 1.529582903737604305e+00 8.574311888599902565e-01 1.533518007946833350e+01
-1.721127667053420351e-01 1.569864322482857233e+00 8.813751367389501823e-01 1.535731207368286277e+01
-1.124330716074677800e-01 1.611638963601618846e+00 9.053425259155771787e-01 1.537829027956676953e+01
-5.200621033258143872e-02 1.654883865328452552e+00 9.293055999332778816e-01 1.539800490565232671e+01
9.159380785351858151e-03 1.699574717895596443e+00 9.532364685118959180e-01 1.541634096679464072e+01
7.105522798782885896e-02 1.745685786958978802e+00 9.771071062843780242e-01 1.543317825572199631e+01
1.336728010118266863e-01 1.793189833365857133e+00 1.000889350998125593e+00 1.544883949670850853e+01
1.970034933659500775e-01 1.842058029330951197e+00 1.024554901180589672e+00 1.546457766581767146e+01
2.610386019698212046e-01 1.891889351120978890e+00 1.048100826588981072e+00 1.548028190088668055e+01
3.257693061640741794e-01 1.942477424098906447e+00 1.071506916830527345e+00 1.549622960473502609e+01
3.911240531251046204e-01 1.993770954276121277e+00 1.094736765266427270e+00 1.551228493980980261e+01
4.570608447809041408e-01 2.045717230871210823e+00 1.117753560979095173e+00 1.552830586463189277e+01
5.235749373865374867e-01 2.098262081963018222e+00 1.140520081123853835e+00 1.554414413427707231e+01
5.906615198338821537e-01 2.151349830289730036e+00 1.162998683242962628e+00 1.555964530324507678e+01
6.583157134787969156e-01 2.204923249311599776e+00 1.185151297562610617e+00 1.557464873090656710e+01
7.265325719859724307e-01 2.258923519661328871e+00 1.206939419294068783e+00 1.558898758971715814e+01
7.953070811922341443e-01 2.313290186112720193e+00 1.228324100960845211e+00 1.560248887638696580e+01
8.646341589890765844e-01 2.367961115204987976e+00 1.249265944774273329e+00 1.561702535568177197e+01
9.345086552252093171e-01 2.422872453667013648e+00 1.269725095080650457e+00 1.563252788377854863e+01
1.004925351629902153e+00 2.477958587792897571e+00 1.289661230903648370e+00 1.564896326903025248e+01
1.075838345247527306e+00 2.532927445535705147e+00 1.309033558606419234e+00 1.566629864772170677e+01
1.147182378288390758e+00 2.587635754415448464e+00 1.327928762594117629e+00 1.568450149687247475e+01
1.218952329564324533e+00 2.642045746863188604e+00 1.346363652674630984e+00 1.570353964739340391e+01
1.291143400545048392e+00 2.696120479341886700e+00 1.364286863719626597e+00 1.572338129758701974e+01
1.363751137975617755e+00 2.749823879431221307e+00 1.381645504567508009e+00 1.574399502698193487e+01
1.436771456755254750e+00 2.803120793048066162e+00 1.398385140437655938e+00 1.576534981049139361e+01
1.510200663074472871e+00 2.855977031727970683e+00 1.414449778142112812e+00 1.578755973226997611e+01
1.584035477807794745e+00 2.908359419893101983e+00 1.429781854339347680e+00 1.581057713040550361e+01
1.658273060159811907e+00 2.960235842032390430e+00 1.444322227084273269e+00 1.583452541474110298e+01
1.732912227899215729e+00 3.011062939029701013e+00 1.458763690097691246e+00 1.585921550288469462e+01
1.807921544778861911e+00 3.060886300476719502e+00 1.473136638974332779e+00 1.588476145255026672e+01
1.883274580686885136e+00 3.109694465377424333e+00 1.487471000540211197e+00 1.591127714860232345e+01
1.958971109947913014e+00 3.157159436863530289e+00 1.501796230268191756e+00 1.593887630690246837e+01
2.035011205636365617e+00 3.203318346682499485e+00 1.516413580976380349e+00 1.596767247870299933e+01
2.111395235648564572e+00 3.248207617022301541e+00 1.532392452880171563e+00 1.599768111280701532e+01
2.188123858643050479e+00 3.291862934781717431e+00 1.549730134477850019e+00 1.602880238233410637e+01
2.265198019852483036e+00 3.334319226572805661e+00 1.568424076858711658e+00 1.606108651113600061e+01
2.342618946770374855e+00 3.375610634422063772e+00 1.588471858815871496e+00 1.609285480128740886e+01
2.420388144715781120e+00 3.415770492137767178e+00 1.609871154240695379e+00 1.612373559356284147e+01
2.498507850687909482e+00 3.454831302311942132e+00 1.632619701795743117e+00 1.615379778576067338e+01
2.577003338712735570e+00 3.492824713926498958e+00 1.656715276865904141e+00 1.618310802042871899e+01
2.655874755082844985e+00 3.529781500534158845e+00 1.682155665789836219e+00 1.621173063837241912e+01
2.735122257451834127e+00 3.565748435774439784e+00 1.708938642375996242e+00 1.623972763446977297e+01
2.814745999141273991e+00 3.601669277444756290e+00 1.737061946709331339e+00 1.626710739106012227e+01
2.894746113231513540e+00 3.637581662947719785e+00 1.766523266256171176e+00 1.629398394554198148e+01
2.975122696438492476e+00 3.673522232327562254e+00 1.797617825313054141e+00 1.632047023413060316e+01
3.055875792778578237e+00 3.709526583929228849e+00 1.831120258902840803e+00 1.634665470254982012e+01
3.137005377023323938e+00 3.745629229996994880e+00 1.867006584459590668e+00 1.637170278216205332e+01
3.218511337945892503e+00 3.781863552113908788e+00 1.905253296536132179e+00 1.639564225586485691e+01
3.300341137395601976e+00 3.818261756384110583e+00 1.945837384127553138e+00 1.641848629547824601e+01
3.382476964028378941e+00 3.854854828261091271e+00 1.988736357324025317e+00 1.644023340441338377e+01
3.464919050300375947e+00 3.891672486926205821e+00 2.033928338259018531e+00 1.646092392216994327e+01
3.547667140989541501e+00 3.928743345813611398e+00 2.081640395072999361e+00 1.648061011747415350e+01
3.630720463420913813e+00 3.966022083560313050e+00 2.131851215076957295e+00 1.649930468024946606e+01
3.714077697401647171e+00 4.003410935310975027e+00 2.184539054994285134e+00 1.651701006173423281e+01
3.797736944865997444e+00 4.040957984363760858e+00 2.239681728851965037e+00 1.653371843316524448e+01
3.881695699230930163e+00 4.078708654670821332e+00 2.297256601133581100e+00 1.654939082543499040e+01
3.965953098510954788e+00 4.116705638127651667e+00 2.357946726270042426e+00 1.656396138099765381e+01
4.050588142198336072e+00 4.154988820887030698e+00 2.421829431974008351e+00 1.657737845523691078e+01
4.135629803230838952e+00 4.193595208567097110e+00 2.488869688308355421e+00 1.658960843487400894e+01
4.221070799445073796e+00 4.232558850235442982e+00 2.559030506234948987e+00 1.660069828215708654e+01
4.306903179832017869e+00 4.271910761064098061e+00 2.632272857068901573e+00 1.661063568846549288e+01
4.393118306486092806e+00 4.311678843563907293e+00 2.708555593919649507e+00 1.661940379418348357e+01
4.479706836495285671e+00 4.351881782934409415e+00 2.787835375216396017e+00 1.662698125151956674e+01
4.566658703782676909e+00 4.392393171082540348e+00 2.870066590416700869e+00 1.663334228898994382e+01
4.653963100910240236e+00 4.433240148497866961e+00 2.955201287997945236e+00 1.663845677738837381e+01
4.741608460856291174e+00 4.474450205214504095e+00 3.043189105832422747e+00 1.664232409156103643e+01
4.829591636212253292e+00 4.516051180472584470e+00 3.133977204047633247e+00 1.664499162740614580e+01
4.917918052931138817e+00 4.558071262200984464e+00 3.227141070537213885e+00 1.664720061126922346e+01
5.006592040348019523e+00 4.600538986315552137e+00 3.322573235075963360e+00 1.664906765394856336e+01
5.095617376512472596e+00 4.643483235826581179e+00 3.420215359981178427e+00 1.665070678911195046e+01
5.184997275262618999e+00 4.686933239748729108e+00 3.520010788563334714e+00 1.665222948321984120e+01
5.274734373237329521e+00 4.730918571805986517e+00 3.621904725753901211e+00 1.665374464741474725e+01
5.364830716833234092e+00 4.775432776003462720e+00 3.725844424662791532e+00 1.665535865113725578e+01
5.455287749113595375e+00 4.820151906305524925e+00 3.831779378721527962e+00 1.665717533722969534e+01
5.546104589507130811e+00 4.865105273264861196e+00 3.939661519068668127e+00 1.665924399606214834e+01
5.637262577061061819e+00 4.910324422184014992e+00 4.049445416835888878e+00 1.666164361726507082e+01
5.728768792710860147e+00 4.955843173992169781e+00 4.161088489995897532e+00 1.666444677013691233e+01
5.820631159111066211e+00 5.001697667146220994e+00 4.274368765901897405e+00 1.666769171305362107e+01
5.912858475651784573e+00 5.047926400652107404e+00 4.388642073998132886e+00 1.667141539318571120e+01
6.005460453718121983e+00 5.094570278307802624e+00 4.503976178848995815e+00 1.667565344215262257e+01
6.098447752187776238e+00 5.141672654274945131e+00 4.620445494174322043e+00 1.668044017165500392e+01
6.191832013162569481e+00 5.189279380091750937e+00 4.738131260535431544e+00 1.668580856906160648e+01
6.285625897930318118e+00 5.237417676961390711e+00 4.857121726522797722e+00 1.669179029292799044e+01
6.379777687533502828e+00 5.286061370207602472e+00 4.977512333814853029e+00 1.669832851534589935e+01
6.474230239884725790e+00 5.335190781836285367e+00 5.099405906490492413e+00 1.670572005381961489e+01
6.568994647579427415e+00 5.384785079579597067e+00 5.222912844989489045e+00 1.671401543257031364e+01
6.664083525269571595e+00 5.434822251649203295e+00 5.348151325124968380e+00 1.672326425771377245e+01
6.759511051694429007e+00 5.485229206212876463e+00 5.475247502560232959e+00 1.673351519508688057e+01
6.855293011839030726e+00 5.535965003343001456e+00 5.602895025462498069e+00 1.674481594812994700e+01
6.951435720567010534e+00 5.587040884889382220e+00 5.730726654329340697e+00 1.675721323580206956e+01
7.047915853250595219e+00 5.638469377208592981e+00 5.858856886929768137e+00 1.677075277050807500e+01
7.144741015770003756e+00 5.690332982643632853e+00 5.987406646376722819e+00 1.678527624743520619e+01
7.241661192638442657e+00 5.743401360643284548e+00 6.116503333385151286e+00 1.680038756138649703e+01
7.338677630739695701e+00 5.797616534544510536e+00 6.246280884018569068e+00 1.681578235718650660e+01
7.435792447882441536e+00 5.852916821279177562e+00 6.376626355620910402e+00 1.683147295804660359e+01
7.533008649156228920e+00 5.909236743227059385e+00 6.506585580116932555e+00 1.684754511967454249e+01
7.630330143205806159e+00 5.966506940326697261e+00 6.636257923871855091e+00 1.686408995355739293e+01
7.727761758424591676e+00 6.024654082701571767e+00 6.765755120305994907e+00 1.688120393565814936e+01
7.825309259068221834e+00 6.083600784071686363e+00 6.894687513589573769e+00 1.689898891584022778e+01
7.922979361289243627e+00 6.143265516233459067e+00 7.022391569413896306e+00 1.691754774908023151e+01
8.020274377348204808e+00 6.203619575984509638e+00 7.147982940957232856e+00 1.693553780225111538e+01
8.117147367902987298e+00 6.265553773545269323e+00 7.271607695330450483e+00 1.695306449035697227e+01
8.213618508820138331e+00 6.329001805150332949e+00 7.393410350529231678e+00 1.696979354368155413e+01
8.309707508524311947e+00 6.393884640815011622e+00 7.513533597225102056e+00 1.698558525487148430e+01
8.405433593404630699e+00 6.460128287575663819e+00 7.632118032346099312e+00 1.700059518245434731e+01
8.500815493231861808e+00 6.527663933382376271e+00 7.749301903858720308e+00 1.701498691580684408e+01
8.595871426583304498e+00 6.596428095766562194e+00 7.865220866171638292e+00 1.702893202427783592e+01
8.690619086272802107e+00 6.666362774885289610e+00 7.980007745591304769e+00 1.704258815648687886e+01
8.785052084410226669e+00 6.737415610567833113e+00 8.093722900221798966e+00 1.705569502036459539e+01
8.879151507000329957e+00 6.809585621603257977e+00 8.206002194837051178e+00 1.706842229639278941e+01
8.972937215158225399e+00 6.883107068152556351e+00 8.316989863732494825e+00 1.708093811345798940e+01
9.066418005760432663e+00 6.957881419002681866e+00 8.426823726621325505e+00 1.709267921538008395e+01
9.159491128194854781e+00 7.033810703400769526e+00 8.535634880540980518e+00 1.710310152174832155e+01
9.252164471605910379e+00 7.110791103338753416e+00 8.643547401000141406e+00 1.711237035229260073e+01
9.344445768084362669e+00 7.188622931225333801e+00 8.750678051468824492e+00 1.712066360751920513e+01
9.436342589722910290e+00 7.267268682542148639e+00 8.857136000360011252e+00 1.712817173674187288e+01
9.527855512324205023e+00 7.346697404571779444e+00 8.962721802707768859e+00 1.713483867027688845e+01
9.618958608174100533e+00 7.426884864907712824e+00 9.066988256882655861e+00 1.714076203393153008e+01
9.709652479197362851e+00 7.508001360708020933e+00 9.170015774688462074e+00 1.714606962993592276e+01
9.799937193835173588e+00 7.590232220295967558e+00 9.271160561280801460e+00 1.715089592025019272e+01
9.889812277401809126e+00 7.673549244898921984e+00 9.370537749012370909e+00 1.715482128382958393e+01
9.979276702442515301e+00 7.757927415704668483e+00 9.468339404559092287e+00 1.715744113936916904e+01
1.006832887909817131e+01 7.843344979796485816e+00 9.564743870104042145e+00 1.715894430794192260e+01
1.015696664548270078e+01 7.929783536423756551e+00 9.659915372845727433e+00 1.715952768258250671e+01
1.024519575631414270e+01 8.017228123567823772e+00 9.754003647218919326e+00 1.715921625599584743e+01
1.033313238892414532e+01 8.105667304769712089e+00 9.847143568064346653e+00 1.715813652055253158e+01
1.042078595225140170e+01 8.195093256193439757e+00 9.939454793126229148e+00 1.715646723366896254e+01
1.050816591388198873e+01 8.284740231634792451e+00 1.003104141340203270e+01 1.715438266721779570e+01
1.059528179666042469e+01 8.374592559243348333e+00 1.012199161001675662e+01 1.715205255338647561e+01
1.068214526216722504e+01 8.464671465477046297e+00 1.021208679325772728e+01 1.714942718739378336e+01
1.076876668557167349e+01 8.554998028465341520e+00 1.030120444784229505e+01 1.714635007303474623e+01
1.085514601890283615e+01 8.645593148719282084e+00 1.038931561174421603e+01 1.714281700563017097e+01
