# Trajectories to test the save_data() function.
# Calculation scheme is force.
# Timestep is 150 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
3.148368377980320432e+01 4.133451940728194529e+01 3.625937908968870715e+01 4.464218315839953988e+01
3.149010769659433961e+01 4.134658498951417016e+01 3.625995334921738333e+01 4.465404461461261576e+01
3.149633783413982258e+01 4.135850060409254070e+01 3.626032686348261791e+01 4.466586800482571817e+01
3.150237314072126438e+01 4.137026656142471381e+01 3.626049790956190577e+01 4.467765392947110570e+01
3.150821292590629596e+01 4.138188298420416089e+01 3.626046546952542826e+01 4.468940301549655203e+01
3.151385669612622564e+01 4.139334891494483060e+01 3.626022923467761672e+01 4.470111591526773509e+01
3.151930407233461295e+01 4.140466336631565269e+01 3.625978890030329183e+01 4.471279330547896080e+01
3.152455659778711450e+01 4.141582532242701831e+01 3.625914417097038012e+01 4.472443588607246312e+01
3.152961609415866207e+01 4.142683374002770336e+01 3.625829476587054501e+01 4.473604395132839784e+01
3.153448435868153155e+01 4.143768754969984514e+01 3.625724012377887107e+01 4.474761745486455311e+01
3.153916317232080857e+01 4.144838696278391410e+01 3.625597863439381285e+01 4.475915633257895365e+01
3.154365323318386416e+01 4.145893231470765272e+01 3.625450865717272109e+01 4.477066049390155911e+01
3.154795506006285066e+01 4.146932395465164234e+01 3.625282851467584067e+01 4.478212991568458534e+01
3.155206915669999290e+01 4.147956224547873205e+01 3.625093648582100769e+01 4.479356465396246278e+01
3.155599601042441904e+01 4.148964756367261231e+01 3.624883079905588801e+01 4.480496484330313933e+01
3.155973460473794390e+01 4.149957950125875783e+01 3.624651112680608378e+01 4.481633098616165256e+01
3.156328357846085808e+01 4.150935725472208304e+01 3.624397718545993996e+01 4.482766365416680543e+01
3.156664143481907203e+01 4.151897995385980522e+01 3.624122866738106552e+01 4.483896333770244524e+01
3.156980654101034744e+01 4.152844678608369122e+01 3.623826523848195791e+01 4.485023044605532760e+01
3.157277555726975748e+01 4.153775700004169380e+01 3.623508653576563177e+01 4.486146530751763351e+01
3.157554475116130277e+01 4.154691054339352263e+01 3.623169083953398939e+01 4.487266816947779802e+01
3.157811022438417936e+01 4.155590814775724340e+01 3.622807597420250403e+01 4.488383919850064530e+01
3.158046790850471552e+01 4.156475047963306935e+01 3.622423975273532193e+01 4.489497871667165896e+01
3.158261435247456461e+01 4.157343814186616271e+01 3.622017997801321343e+01 4.490608715669706186e+01
3.158454608241390105e+01 4.158197167512274461e+01 3.621589444422576776e+01 4.491716501616722468e+01
3.158625947813534651e+01 4.159035140978043898e+01 3.621138176210963167e+01 4.492821285665740305e+01
3.158775077714137680e+01 4.159857709763161182e+01 3.620664120013104537e+01 4.493923130281862655e+01
3.158901806060414330e+01 4.160664856181347204e+01 3.620167199934442692e+01 4.495022104146537600e+01
3.159005974965971575e+01 4.161456569562201935e+01 3.619647337283755917e+01 4.496118282066095162e+01
3.159087424877789374e+01 4.162232846133638731e+01 3.619104450525233574e+01 4.497211694219605960e+01
3.159145994932038448e+01 4.162993688903152645e+01 3.618538423620560707e+01 4.498302357624680781e+01
3.159181752378440322e+01 4.163739116120896000e+01 3.617949105949895028e+01 4.499390251819808384e+01
3.159194797548575906e+01 4.164469144324871053e+01 3.617336350540646350e+01 4.500475348538507347e+01
3.159185226277460501e+01 4.165183787155876161e+01 3.616700014200770852e+01 4.501557613475051767e+01
3.159153130280795807e+01 4.165883055552668424e+01 3.616039957649851999e+01 4.502637012604181876e+01
3.159098595421006195e+01 4.166566957947374306e+01 3.615356073595959430e+01 4.503713512068357261e+01
3.159021703471661979e+01 4.167235465261325089e+01 3.614648377840745042e+01 4.504787185188978071e+01
3.158922532448438147e+01 4.167888538418183231e+01 3.613916883153597581e+01 4.505858111330478977e+01
3.158801156367910679e+01 4.168526145396572957e+01 3.613161599050586403e+01 4.506926366588190547e+01
3.158657636890442433e+01 4.169148261110093756e+01 3.612382531575702416e+01 4.507992023753936905e+01
3.158492029572428095e+01 4.169754867285593036e+01 3.611579682496173405e+01 4.509055152281036527e+01
3.158304386515715478e+01 4.170345933382135684e+01 3.610752975771362117e+01 4.510115818248552699e+01
3.158094756437374073e+01 4.170921402629493713e+01 3.609902338275448130e+01 4.511174084324782285e+01
3.157863178256337733e+01 4.171481217293309385e+01 3.609027699892000385e+01 4.512229914738690439e+01
3.157609681793417877e+01 4.172025318908139013e+01 3.608128993590671740e+01 4.513283270659255919e+01
3.157334289481531187e+01 4.172553648506545443e+01 3.607206155499066824e+01 4.514334115428011529e+01
3.157037016180179734e+01 4.173066147707793760e+01 3.606259157012725325e+01 4.515382414472045980e+01
3.156717882687287968e+01 4.173562768172295989e+01 3.605287970264901531e+01 4.516428135216580841e+01
3.156376912525085388e+01 4.174043466475342967e+01 3.604292559945560726e+01 4.517471246997320122e+01
3.156014126954041288e+01 4.174508203960563435e+01 3.603272883341890065e+01 4.518511720972593082e+01
3.155629545339506947e+01 4.174956946590680218e+01 3.602228890393418936e+01 4.519549602240131492e+01
3.155223163817219856e+01 4.175389664797121014e+01 3.601160498497256413e+01 4.520584938755714433e+01
3.154794962780700729e+01 4.175806294236666361e+01 3.600067612247441673e+01 4.521617777353912970e+01
3.154344918611628046e+01 4.176206764631237434e+01 3.598950142367766603e+01 4.522648163733739324e+01
3.153873003638849326e+01 4.176591009064784288e+01 3.597808007090588234e+01 4.523676142443712678e+01
3.153379218371210158e+01 4.176958963844769812e+01 3.596641123407386686e+01 4.524701756866647884e+01
3.152863590778605030e+01 4.177310568362695165e+01 3.595449417229602318e+01 4.525725049204164208e+01
3.152326155261368257e+01 4.177645779874090692e+01 3.594232835313167129e+01 4.526745977352742045e+01
3.151766953105864388e+01 4.177964573761808253e+01 3.592991330158628926e+01 4.527764497121994935e+01
3.151186016007601864e+01 4.178266923210461670e+01 3.591724859979946416e+01 4.528780571703502034e+01
3.150583363383155699e+01 4.178552799324612721e+01 3.590433388676122206e+01 4.529794171623329646e+01
3.149959017654426319e+01 4.178822171248874895e+01 3.589116882486995053e+01 4.530805274694342444e+01
3.149313004471186161e+01 4.179075008084128484e+01 3.587775284389566366e+01 4.531813865967832555e+01
3.148645376495818482e+01 4.179311301679499735e+01 3.586408535642510742e+01 4.532819937684568856e+01
3.147956211825507111e+01 4.179531044384926730e+01 3.585016575705684261e+01 4.533823502265609307e+01
3.147245586813076557e+01 4.179734228962496445e+01 3.583599342150813527e+01 4.534824570055464221e+01
3.146513575635549742e+01 4.179920848494860053e+01 3.582156770567856796e+01 4.535823146449057219e+01
3.145760208469546626e+01 4.180090896292598046e+01 3.580688825514656060e+01 4.536819231995068691e+01
3.144985432032301276e+01 4.180244372355603133e+01 3.579195478862323654e+01 4.537812822497812704e+01
3.144189197503813915e+01 4.180381278358461827e+01 3.577676704034799826e+01 4.538803909118899327e+01
3.143371460565323972e+01 4.180501614339107874e+01 3.576132476024274354e+01 4.539792478478736371e+01
3.142532176330313831e+01 4.180605378810128769e+01 3.574562771408635342e+01 4.540778522334377243e+01
3.141671282363632045e+01 4.180692568870314574e+01 3.572967521092932941e+01 4.541762040524150734e+01
3.140788715041520263e+01 4.180763186539687126e+01 3.571346611480985445e+01 4.542743039288994567e+01
3.139884409380035990e+01 4.180817251589862593e+01 3.569699926972386805e+01 4.543721531191200569e+01
3.138958293558783907e+01 4.180854783621720827e+01 3.568027349886202870e+01 4.544697535034016767e+01
3.138010247603203240e+01 4.180875801916304368e+01 3.566328760375483853e+01 4.545671075782254889e+01
3.137040158186418282e+01 4.180880325285879451e+01 3.564604048416335758e+01 4.546642184484000637e+01
3.136047918633808251e+01 4.180868371925627258e+01 3.562853156757409323e+01 4.547610853742699533e+01
3.135033428918489307e+01 4.180839937900471881e+01 3.561076029532917886e+01 4.548577047883600244e+01
3.133996591119374386e+01 4.180795012428516344e+01 3.559272612311079342e+01 4.549540725100825966e+01
3.132937302430975635e+01 4.180733583279982923e+01 3.557442852162211722e+01 4.550501837496986468e+01
3.131855454805233663e+01 4.180655636848787537e+01 3.555586697729776802e+01 4.551460329113466940e+01
3.130750934632251159e+01 4.180561158220934459e+01 3.553704030972342309e+01 4.552416140564766067e+01
3.129623678094553085e+01 4.180450134290460085e+01 3.551794716731747314e+01 4.553369212309100789e+01
3.128473640090234653e+01 4.180322557286284990e+01 3.549858618511305508e+01 4.554319525145577785e+01
3.127300780927128798e+01 4.180178417497301524e+01 3.547895598792671024e+01 4.555267103280552732e+01
3.126105066235826513e+01 4.180017703082269520e+01 3.545905528893829484e+01 4.556211972349495198e+01
3.124886440972647250e+01 4.179840399878835910e+01 3.543888334563358455e+01 4.557154159378133329e+01
3.123644829486192620e+01 4.179646491211195780e+01 3.541844014323420708e+01 4.558093692742261283e+01
3.122380158161174535e+01 4.179435939015922230e+01 3.539772564908235353e+01 4.559030602127773335e+01
3.121092354796600787e+01 4.179208698917693710e+01 3.537673981128386913e+01 4.559964918490949515e+01
3.119781368727563375e+01 4.178964725968206295e+01 3.535548255737113976e+01 4.560896648917451301e+01
3.118447176695293166e+01 4.178703974733580395e+01 3.533395379292340976e+01 4.561825738353640247e+01
3.117089751958067723e+01 4.178426399380266787e+01 3.531215300276323177e+01 4.562752130285996088e+01
3.115709064245924864e+01 4.178131952111348113e+01 3.529007966587870015e+01 4.563675766737429740e+01
3.114305072247524464e+01 4.177820576775307870e+01 3.526773328283969988e+01 4.564596588261226628e+01
3.112877700327537056e+01 4.177492214083187605e+01 3.524511337465718697e+01 4.565514533934587860e+01
3.111426876912079464e+01 4.177146801419985422e+01 3.522221950109474875e+01 4.566429541351782717e+01
3.109952534698737026e+01 4.176784272657548769e+01 3.519905163933980674e+01 4.567341551680033263e+01
3.108454610874599311e+01 4.176404557967703823e+01 3.517561032793881282e+01 4.568250614908640017e+01
3.106933098506863900e+01 4.176007600020171395e+01 3.515189622435116945e+01 4.569156782386567528e+01
3.105387991944183668e+01 4.175593353212160963e+01 3.512791011072815195e+01 4.570060106699854430e+01
3.103819296600644151e+01 4.175161800084369901e+01 3.510365311822068435e+01 4.570960688516017711e+01
3.102227013931999267e+01 4.174712928019724956e+01 3.507912650788291131e+01 4.571858629526235518e+01
3.100611149833656910e+01 4.174246728510320992e+01 3.505433079648182826e+01 4.572754032412499470e+01
3.098971713487684809e+01 4.173763193385904913e+01 3.502926635973467739e+01 4.573647000822154496e+01
3.097308698257691617e+01 4.173262327666319749e+01 3.500393353569011623e+01 4.574537551916662181e+01
3.095622089784553310e+01 4.172744140916093158e+01 3.497833262318444980e+01 4.575425672307932956e+01
3.093911887190391141e+01 4.172208646227672091e+01 3.495246426397385875e+01 4.576311347161618670e+01
3.092178106365913592e+01 4.171655860303099672e+01 3.492632960821642030e+01 4.577194564375119512e+01
3.090420754120716040e+01 4.171085803528957570e+01 3.489993064118893784e+01 4.578075315323928862e+01
3.088639827969683438e+01 4.170498499139106485e+01 3.487326924063539479e+01 4.578953594884792722e+01
3.086835315692563242e+01 4.169893965450280859e+01 3.484634717610306609e+01 4.579829401458322025e+01
3.085007197532720369e+01 4.169272216303274803e+01 3.481916610827935443e+01 4.580702774185882475e+01
3.083155463177243405e+01 4.168633260885815872e+01 3.479172758842046420e+01 4.581573801915812538e+01
3.081280111880360906e+01 4.167977103555819696e+01 3.476403265076609728e+01 4.582442567682619483e+01
3.079381152613814976e+01 4.167303743663934767e+01 3.473608209397072244e+01 4.583309148751936135e+01
3.077458541932349689e+01 4.166613189063666312e+01 3.470787664058214261e+01 4.584173616661556139e+01
3.075512207471332360e+01 4.165905467117312355e+01 3.467941697695059133e+01 4.585036037262209874e+01
3.073542070549937222e+01 4.165180606487855641e+01 3.465070392460908266e+01 4.585896470758137866e+01
3.071548070575451916e+01 4.164438637231354079e+01 3.462173844674435941e+01 4.586754970330357395e+01
3.069530170736884145e+01 4.163679590891395321e+01 3.459252096022120782e+01 4.587611543097869315e+01
3.067488347323978459e+01 4.162903500593141359e+01 3.456305147465405980e+01 4.588466198969457821e+01
3.065422569980875522e+01 4.162110356547238865e+01 3.453332969121930063e+01 4.589318950707892242e+01
3.063332801298805563e+01 4.161300108492127237e+01 3.450335500674410838e+01 4.590169813993855286e+01
3.061218995129858911e+01 4.160472700363366272e+01 3.447312651790515758e+01 4.591018807489300002e+01
3.059081086139916295e+01 4.159628070166016300e+01 3.444264333183854632e+01 4.591865952900284498e+01
3.056919020383442032e+01 4.158766149849962801e+01 3.441190574189061380e+01 4.592711275039339114e+01
3.054732755583446036e+01 4.157886865187519732e+01 3.438091390590746954e+01 4.593554810037581149e+01
3.052522261430854300e+01 4.156990192162913189e+01 3.434966782356041648e+01 4.594396594759584929e+01
3.050287538602195525e+01 4.156076142832736053e+01 3.431816733506865802e+01 4.595236659799594747e+01
3.048028588025050567e+01 4.155144733392698697e+01 3.428641211991532600e+01 4.596075029506459941e+01
3.045745399042588630e+01 4.154195984333497194e+01 3.425440168842123967e+01 4.596911722003883938e+01
3.043437963352887365e+01 4.153229920599449088e+01 3.422213500415045218e+01 4.597746749210081418e+01
3.041106288164260718e+01 4.152246571748095505e+01 3.418961135694515718e+01 4.598580116856946631e+01
3.038750401938384726e+01 4.151245899198549694e+01 3.415683009321585217e+01 4.599411827926817864e+01
3.036370331874944384e+01 4.150227816299491224e+01 3.412379057091683165e+01 4.600241902066917987e+01
3.033966104023118859e+01 4.149192231344827064e+01 3.409049215421936196e+01 4.601070362593827667e+01
3.031537743556356190e+01 4.148139045387610224e+01 3.405693420809382843e+01 4.601897237699878929e+01
3.029085291081339193e+01 4.147068161057598701e+01 3.402311588584510105e+01 4.602722558653794493e+01
3.026608793119485341e+01 4.145979484238218760e+01 3.398903626003964007e+01 4.603546359867706883e+01
3.024108302004987792e+01 4.144872997367602352e+01 3.395469432009966226e+01 4.604368678963619033e+01
3.021583868479886448e+01 4.143748749231990303e+01 3.392008903563323940e+01 4.605189556839612663e+01
3.019035501410021638e+01 4.142606788681010244e+01 3.388521942076773286e+01 4.606009011969641165e+01
3.016463210086720181e+01 4.141447164745976295e+01 3.385008453432408260e+01 4.606827047177070256e+01
3.013867022491913161e+01 4.140269926762147179e+01 3.381468327256767736e+01 4.607643659729303920e+01
3.011246985462837245e+01 4.139075124492269708e+01 3.377901434603332120e+01 4.608458841312567245e+01
3.008603142799222852e+01 4.137862774364742080e+01 3.374307634154600066e+01 4.609272578004021881e+01
3.005935479916450603e+01 4.136632830844352071e+01 3.370686777919873123e+01 4.610084850244437860e+01
3.003243973311685977e+01 4.135385252085868757e+01 3.367038739734441322e+01 4.610895632811522660e+01
3.000528590337224344e+01 4.134119999828661207e+01 3.363363398450356812e+01 4.611704911838810261e+01
2.997789288974561472e+01 4.132837039289222503e+01 3.359660656798199341e+01 4.612512740409882639e+01
2.995026102461444850e+01 4.131536339047641349e+01 3.355930450677055887e+01 4.613319175335804800e+01
2.992239082273733075e+01 4.130217876626748108e+01 3.352172713637547474e+01 4.614124277161584331e+01
2.989428286601735252e+01 4.128881720679017064e+01 3.348387377451647495e+01 4.614928110174988518e+01
2.986593780626113670e+01 4.127527937049022455e+01 3.344574391011872905e+01 4.615730742415480847e+01
2.983735588791653726e+01 4.126156588549004312e+01 3.340733727765427119e+01 4.616532245683328739e+01
2.980853692688565815e+01 4.124767734724247248e+01 3.336865361276349518e+01 4.617332695548962818e+01
2.977948078237203688e+01 4.123361430444525411e+01 3.332969284734063109e+01 4.618132098652223760e+01
2.975018735171058637e+01 4.121937715735777630e+01 3.329045495535969224e+01 4.618930425450783162e+01
2.972065665227608733e+01 4.120496573251893579e+01 3.325093993663947600e+01 4.619727640786538103e+01
2.969088937897663527e+01 4.119037966932362593e+01 3.321114782143815347e+01 4.620523703831461404e+01
2.966088617366772340e+01 4.117561868895180766e+01 3.317107856661277765e+01 4.621318568032362606e+01
2.963064762233172189e+01 4.116068259680492503e+01 3.313073226540291927e+01 4.622112181056264291e+01
2.960017425191706408e+01 4.114557128500062788e+01 3.309010916182528206e+01 4.622904484736469755e+01
2.956946608705559143e+01 4.113028473486490810e+01 3.304920955941494043e+01 4.623695442871961347e+01
2.953852307098307861e+01 4.111482303134603455e+01 3.300803377336166022e+01 4.624485162843159003e+01
2.950734527521020922e+01 4.109918629987675587e+01 3.296658213317826380e+01 4.625273757678704101e+01
2.947593290186935988e+01 4.108337451184282685e+01 3.292485525011282022e+01 4.626061347849751115e+01
2.944428625182373338e+01 4.106738748191125410e+01 3.288285394747756385e+01 4.626848053179649156e+01
2.941240558709610298e+01 4.105122486532086157e+01 3.284057921202135333e+01 4.627633984849588700e+01
2.938029121155612344e+01 4.103488615518811145e+01 3.279803215077765088e+01 4.628419245321149589e+01
2.934794346929204778e+01 4.101837067982503982e+01 3.275521389885575729e+01 4.629203928256089995e+01
2.931536274280241017e+01 4.100167804124988180e+01 3.271212562151195158e+01 4.629988045383827711e+01
2.928254888839902392e+01 4.098480847366960234e+01 3.266876746409138832e+01 4.630771567921550513e+01
2.924950167271582302e+01 4.096776240693132820e+01 3.262513954040159803e+01 4.631554475882708033e+01
2.921622081505872259e+01 4.095054031685457829e+01 3.258124198661051452e+01 4.632336758036512236e+01
2.918270577190640935e+01 4.093314271363239953e+01 3.253707496858788062e+01 4.633118411869696018e+01
2.914895628727792243e+01 4.091557014311694473e+01 3.249263917951008551e+01 4.633899443547750252e+01
2.911497221352702169e+01 4.089782318810308226e+01 3.244793528499257462e+01 4.634679867875892967e+01
2.908075332461783447e+01 4.087990181616410013e+01 3.240296315316516029e+01 4.635459709972473519e+01
2.904629931527714959e+01 4.086180552439038394e+01 3.235772234085510490e+01 4.636239058693152515e+01
2.901160982433371771e+01 4.084353378340298235e+01 3.231221209295957664e+01 4.637017994994344150e+01
2.897668511474868680e+01 4.082508603716365769e+01 3.226643134180493888e+01 4.637796591884672637e+01
2.894152559843939088e+01 4.080646170278161833e+01 3.222037895114677042e+01 4.638574914371058355e+01
2.890613158404667615e+01 4.078766017032968705e+01 3.217405528079731170e+01 4.639353019403030487e+01
2.887050325393097339e+01 4.076868080267002625e+01 3.212746115020099325e+01 4.640130955815492086e+01
2.883464089294065147e+01 4.074952365631036599e+01 3.208059740258645576e+01 4.640908764270147913e+01
2.879854505970866185e+01 4.073018938250005050e+01 3.203346490316610584e+01 4.641686478415339678e+01
2.876221648519355512e+01 4.071067861946474409e+01 3.198606453739817113e+01 4.642464137588302009e+01
2.872565607443461033e+01 4.069099189013694939e+01 3.193839737243813914e+01 4.643241790216990950e+01
2.868886467069573598e+01 4.067112960136738309e+01 3.189046449371269887e+01 4.644019493867456561e+01
2.865184303812637268e+01 4.065109204323447045e+01 3.184226692168044437e+01 4.644797315292470330e+01
2.861459208009433652e+01 4.063087938837887947e+01 3.179380606867590231e+01 4.645575330481104714e+01
2.857711284287570663e+01 4.061049151486749054e+01 3.174508373619929813e+01 4.646353624709549024e+01
2.853940651919958427e+01 4.058992791751717277e+01 3.169610207880401376e+01 4.647132292593415315e+01
2.850147425455102024e+01 4.056918820732155950e+01 3.164686305274296885e+01 4.647911374018397623e+01
2.846331685516065235e+01 4.054827211234265150e+01 3.159736848955155608e+01 4.648690886442766868e+01
2.842493497723488716e+01 4.052717947864195480e+01 3.154762018565598680e+01 4.649470840046708986e+01
2.838632918437631858e+01 4.050591027118866805e+01 3.149762015683440808e+01 4.650251237718771335e+01
2.834749996872789524e+01 4.048446457474273075e+01 3.144737062666462180e+01 4.651032076208871757e+01
2.830844864272760475e+01 4.046284268338435197e+01 3.139687315325146599e+01 4.651813354347588358e+01
2.826917639442520169e+01 4.044104484387039378e+01 3.134612920044487439e+01 4.652595074102283235e+01
2.822968428685493691e+01 4.041907123914183586e+01 3.129514014170147718e+01 4.653377252547289089e+01
2.818997347301533196e+01 4.039692200965962599e+01 3.124390726367050775e+01 4.654159982626364211e+01
2.815004503939792713e+01 4.037459725196924865e+01 3.119243235590785090e+01 4.654943356581843972e+01
2.810990022105590569e+01 4.035209701723392328e+01 3.114071757538752649e+01 4.655727465981817659e+01
2.806954050548539215e+01 4.032942130975111183e+01 3.108876524747622128e+01 4.656512401748846486e+01
2.802896763229339427e+01 4.030657008545260567e+01 3.103657785359296994e+01 4.657298254188774678e+01
2.798818359302917713e+01 4.028354326254063267e+01 3.098415801875981757e+01 4.658085113019631507e+01
2.794718986254258652e+01 4.026034125073159231e+01 3.093150874854640620e+01 4.658873067400638490e+01
2.790598801267196905e+01 4.023696450505139666e+01 3.087863371098866239e+01 4.659662162552018572e+01
2.786457976562001804e+01 4.021341354117602407e+01 3.082553726352401924e+01 4.660452394548615729e+01
2.782296699710221688e+01 4.018968884578256962e+01 3.077222403793396310e+01 4.661243762316296113e+01
2.778115180568144993e+01 4.016579084196649063e+01 3.071869886095584334e+01 4.662036267650491084e+01
2.773913654467617107e+01 4.014171989096744397e+01 3.066496719031551521e+01 4.662829915233522371e+01
2.769692333958631281e+01 4.011747629392762349e+01 3.061103461710614582e+01 4.663624712652307380e+01
2.765451431937867710e+01 4.009306029367018454e+01 3.055690643576765098e+01 4.664420670416473769e+01
2.761191151381204989e+01 4.006847182037756738e+01 3.050258763102651471e+01 4.665217801976886847e+01
2.756911716638152043e+01 4.004371082432666640e+01 3.044808326934216680e+01 4.666016156938177772e+01
2.752613388762608437e+01 4.001877730434231495e+01 3.039339860434276019e+01 4.666815795779871934e+01
2.748296434974336577e+01 3.999367130913284285e+01 3.033853878999619269e+01 4.667616778929268406e+01
2.743961092646146582e+01 3.996839295444219431e+01 3.028350888071513580e+01 4.668419166798402387e+01
2.739607530592103402e+01 3.994294244304648345e+01 3.022831383900005164e+01 4.669223019820201159e+01
2.735235889004948362e+01 3.991732001138056063e+01 3.017295840146612917e+01 4.670028398484753751e+01
2.730846324897839850e+01 3.989152593025364979e+01 3.011744713099466608e+01 4.670835363375697113e+01
2.726439022186547589e+01 3.986556048019129150e+01 3.006178443908691023e+01 4.671643972480345752e+01
2.722014192630744489e+01 3.983942387455131495e+01 3.000597454728623603e+01 4.672454220525509783e+01
2.717572074373336832e+01 3.981311626629690181e+01 2.995002150929466467e+01 4.673266104737116677e+01
2.713112854726760048e+01 3.978663774766338435e+01 2.989392883700114467e+01 4.674079624869204963e+01
2.708636741700858863e+01 3.975998834986076957e+01 2.983770000632136998e+01 4.674894783235307472e+01
2.704143967840309770e+01 3.973316804279157566e+01 2.978133851540597732e+01 4.675711584740579241e+01
2.699634791626042585e+01 3.970617685750938364e+01 2.972484788733173744e+01 4.676530032230447631e+01
2.695109501815613839e+01 3.967901483648183358e+01 2.966823177084557628e+01 4.677350134225775236e+01
2.690568410257616705e+01 3.965168196174816728e+01 2.961149385830121261e+01 4.678171915232346123e+01
2.686011832419970702e+01 3.962417839510399631e+01 2.955463789693405019e+01 4.678995419534545164e+01
2.681440089205126398e+01 3.959650462730764531e+01 2.949766769654702969e+01 4.679820686701489052e+01
2.676853508746190613e+01 3.956866122914823336e+01 2.944058716824903499e+01 4.680647751582456806e+01
2.672252446016376481e+01 3.954064885279915131e+01 2.938340107963491121e+01 4.681476644296375866e+01
2.667637302921794529e+01 3.951246823322055945e+01 2.932611434864647393e+01 4.682307390221456700e+01
2.663008484102636331e+01 3.948412018955882274e+01 2.926873196103645469e+01 4.683140009985061170e+01
2.658366404733841648e+01 3.945560530976595004e+01 2.921125859252517643e+01 4.683974519453864360e+01
2.653711491713056958e+01 3.942692389458554203e+01 2.915369823882349820e+01 4.684810925513153279e+01
2.649044172996623203e+01 3.939807617474760093e+01 2.909605487471551655e+01 4.685649235105995558e+01
2.644364862580058784e+01 3.936906231389668420e+01 2.903833282824407291e+01 4.686489460435652887e+01
2.639673930590200968e+01 3.933988203131516315e+01 2.898053678330176908e+01 4.687331619039122188e+01
2.634971712362671070e+01 3.931053479572442910e+01 2.892267174677571262e+01 4.688175712828774522e+01
2.630258531309843306e+01 3.928102017607064056e+01 2.886474186764917604e+01 4.689021750241170139e+01
2.625534719771747660e+01 3.925133784120720293e+01 2.880675063013297077e+01 4.689869746328498223e+01
2.620800623209241209e+01 3.922148756090042809e+01 2.874870074204641313e+01 4.690719722818631254e+01
2.616056601778922186e+01 3.919146887581951688e+01 2.869059483736635130e+01 4.691571664170421485e+01
2.611303010028666094e+01 3.916128141153790665e+01 2.863243571340497695e+01 4.692425542839763608e+01
2.606540194259483556e+01 3.913092489403937435e+01 2.857422614044845233e+01 4.693281325446201180e+01
2.601768496598741365e+01 3.910039914990827725e+01 2.851596886862094138e+01 4.694138972647062502e+01
2.596988274160509746e+01 3.906970410655166148e+01 2.845766663446134004e+01 4.694998439010625191e+01
2.592199915515567099e+01 3.903883929923089369e+01 2.839932346111120864e+01 4.695859672889102399e+01
2.587403822766675177e+01 3.900780396105820813e+01 2.834094423993898459e+01 4.696722616291560826e+01
2.582600399909801681e+01 3.897659723097635265e+01 2.828253396342248749e+01 4.697587219441899009e+01
2.577790022984224905e+01 3.894521822746066420e+01 2.822409733463983628e+01 4.698453511502721369e+01
2.572973034669017878e+01 3.891366608138107352e+01 2.816563908414999062e+01 4.699321527864150738e+01
2.568149706757262152e+01 3.888193992470039717e+01 2.810716414565492727e+01 4.700191310065234518e+01
2.563320226171760297e+01 3.885003889177177427e+01 2.804867729789339847e+01 4.701062905565028416e+01
2.558484765218616630e+01 3.881796212069144048e+01 2.799018316242676363e+01 4.701936359782403230e+01
2.553643510573201425e+01 3.878570875467278256e+01 2.793168631866177165e+01 4.702811711685613716e+01
2.548796651554674852e+01 3.875327794344129728e+01 2.787319209509100304e+01 4.703688993664589901e+01
2.543944371623776846e+01 3.872066884465036907e+01 2.781470632248134578e+01 4.704568188329533740e+01
2.539086873400830058e+01 3.868788104443237330e+01 2.775623486327103606e+01 4.705449234882898679e+01
2.534224357078054268e+01 3.865491440424924008e+01 2.769778293767108224e+01 4.706332077675184422e+01
2.529357008112964067e+01 3.862176870513903992e+01 2.763935483316510755e+01 4.707216666194975829e+01
2.524485000615466390e+01 3.858844364759350043e+01 2.758095471729744474e+01 4.708102955055959171e+01
2.519608515912429780e+01 3.855493885146092481e+01 2.752258670711701072e+01 4.708990903982041942e+01
2.514727809846295159e+01 3.852125385586101203e+01 2.746425487159114454e+01 4.709880477790641606e+01
2.509843132512379427e+01 3.848738811911251645e+01 2.740596287477881177e+01 4.710771646374193011e+01
2.504954731794379796e+01 3.845334104479450588e+01 2.734771424275015050e+01 4.711664423293567694e+01
2.500062851406510589e+01 3.841911209271996341e+01 2.728951262486113194e+01 4.712558823109562667e+01
2.495167725751715082e+01 3.838470077545979819e+01 2.723136179843072568e+01 4.713454853860559979e+01
2.490269582358790501e+01 3.835010665463299517e+01 2.717326557023824307e+01 4.714352516922085101e+01
2.485368631411040852e+01 3.831532933737054236e+01 2.711522799325080868e+01 4.715251806864761619e+01
2.480465074193738317e+01 3.828036852062917461e+01 2.705725318145150027e+01 4.716152711311310952e+01
2.475559132935307005e+01 3.824522445456681652e+01 2.699934531326860920e+01 4.717055210792738507e+01
2.470651038163045499e+01 3.820989750420515918e+01 2.694150862652056233e+01 4.717959277769222126e+01
2.465741070475417374e+01 3.817438841235203029e+01 2.688374672681196031e+01 4.718864882720954768e+01
2.460829523444637701e+01 3.813869781968941908e+01 2.682606328000676399e+01 4.719772000689361136e+01
2.455916697868045162e+01 3.810282626211831314e+01 2.676846201752057297e+01 4.720680611256823767e+01
2.451002880127293793e+01 3.806677416823226423e+01 2.671094674051064999e+01 4.721590698525389485e+01
2.446088370194384254e+01 3.803054185682918842e+01 2.665352052260650595e+01 4.722502251095119163e+01
2.441173523095429232e+01 3.799412953446241659e+01 2.659618592467556653e+01 4.723415262042156115e+01
2.436258727906345101e+01 3.795753724124996609e+01 2.653894552966078990e+01 4.724329728896565683e+01
2.431344398215477298e+01 3.792076468628970076e+01 2.648180197829353588e+01 4.725245634784229765e+01
