# Trajectories to test the save_data() function.
# Calculation scheme is force.
# Timestep is 180 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
1.777081759665540517e+01 2.487790497444415649e+01 2.309327353697706542e+01 2.470745566914613534e+01
1.773400958807653893e+01 2.486648088043185467e+01 2.307830923734958972e+01 2.470495340862359512e+01
1.769732785181514600e+01 2.485508624459206928e+01 2.306341578645743695e+01 2.470263091477698936e+01
1.766077588568556322e+01 2.484372241878544330e+01 2.304859371424769421e+01 2.470048745003466095e+01
1.762435716469573777e+01 2.483239076302282555e+01 2.303384363234817656e+01 2.469852226652188065e+01
1.758807514855466891e+01 2.482109264094873069e+01 2.301916622659479827e+01 2.469673460531701537e+01
1.755193328890478810e+01 2.480982941538603725e+01 2.300456224971593855e+01 2.469512369554414022e+01
1.751593503650166284e+01 2.479860244394488689e+01 2.299003251417179428e+01 2.469368875330313884e+01
1.748008384833260465e+01 2.478741302124070600e+01 2.297557775061285312e+01 2.469242898043798107e+01
1.744438223929889986e+01 2.477626167971392945e+01 2.296119858573344530e+01 2.469134356314367551e+01
1.740883206427591645e+01 2.476514891264107021e+01 2.294689558050976785e+01 2.469043167041216336e+01
1.737343521570505445e+01 2.475407517108174815e+01 2.293266922862113688e+01 2.468969245231717480e+01
1.733819361307411810e+01 2.474304086078394604e+01 2.291852008740194790e+01 2.468912503813789883e+01
1.730310919239571632e+01 2.473204642575467460e+01 2.290444868802564926e+01 2.468872853432106496e+01
1.726818389594710013e+01 2.472109237112339386e+01 2.289045553137434652e+01 2.468850202228096435e+01
1.723341966228043631e+01 2.471017922539401113e+01 2.287654108397455488e+01 2.468844455603668919e+01
1.719881797633873433e+01 2.469930735378648379e+01 2.286270577406524396e+01 2.468855515968576952e+01
1.716437986423266082e+01 2.468847693545784594e+01 2.284894998779945752e+01 2.468883282471329466e+01
1.713010638481208048e+01 2.467768801651956778e+01 2.283527406558048867e+01 2.468927650713542832e+01
1.709599862580818552e+01 2.466694051044002833e+01 2.282167829853354490e+01 2.468988512447624473e+01
1.706205770007809619e+01 2.465623419845575981e+01 2.280816292511376986e+01 2.469065755257663852e+01
1.702828474193490393e+01 2.464556873000903181e+01 2.279472812785131097e+01 2.469159276945462977e+01
1.699468090356532457e+01 2.463494362320701470e+01 2.278137403023394114e+01 2.469269069498966118e+01
1.696124740463632818e+01 2.462435826529798888e+01 2.276810106781620036e+01 2.469395126958503539e+01
1.692798571922741857e+01 2.461381227644276848e+01 2.275490973526700600e+01 2.469537445568186840e+01
1.689489726216859466e+01 2.460330524047476786e+01 2.274180049983976915e+01 2.469696023934421447e+01
1.686198199740469050e+01 2.459283742616159429e+01 2.272877407219286638e+01 2.469870900707140038e+01
1.682923968788872315e+01 2.458240910282674818e+01 2.271583124540406828e+01 2.470062113181752750e+01
1.679667013373474660e+01 2.457202053525054808e+01 2.270297280012514207e+01 2.470269697401417019e+01
1.676427317486614754e+01 2.456167197866408003e+01 2.269019950563699339e+01 2.470493688267230681e+01
1.673204869360333547e+01 2.455136367382680618e+01 2.267751212087152268e+01 2.470734119652285088e+01
1.669999649499111172e+01 2.454109584218769058e+01 2.266491139539369470e+01 2.470991024519437218e+01
1.666811636414074016e+01 2.453086893243935052e+01 2.265239807034435771e+01 2.471264435042665397e+01
1.663640816518765675e+01 2.452068337905069839e+01 2.263997287934434155e+01 2.471554382731880040e+01
1.660487183368311292e+01 2.451053952494843458e+01 2.262763654936033220e+01 2.471860898561076780e+01
1.657350736917132394e+01 2.450043762442787454e+01 2.261539005448086570e+01 2.472184013099714761e+01
1.654231482795700003e+01 2.449037784598819911e+01 2.260323494628696395e+01 2.472523756647226278e+01
1.651129431605895448e+01 2.448036019111281547e+01 2.259117276824581211e+01 2.472880159370562581e+01
1.648044598234593394e+01 2.447038464094246635e+01 2.257920504900462078e+01 2.473253251444696943e+01
1.644976957632519898e+01 2.446045116352676274e+01 2.256733329590318604e+01 2.473643063196009706e+01
1.641926467340003981e+01 2.445055979230927790e+01 2.255555898870558806e+01 2.474049625248499140e+01
1.638893092783170502e+01 2.444071181867090203e+01 2.254388357354987349e+01 2.474472968672762008e+01
1.635876806374807302e+01 2.443090845499660091e+01 2.253230845711448893e+01 2.474913125137706515e+01
1.632877586634030465e+01 2.442115083751331284e+01 2.252083500100020075e+01 2.475370127064965686e+01
1.629895417325063178e+01 2.441144002898936094e+01 2.250946451632591305e+01 2.475843995991135316e+01
1.626930295412686434e+01 2.440177702134558047e+01 2.249819825853682786e+01 2.476334690907394176e+01
1.623982236905713705e+01 2.439216273817783431e+01 2.248703748584017248e+01 2.476842150216580052e+01
1.621051268975356408e+01 2.438259803719093455e+01 2.247598370405455626e+01 2.477366314714925011e+01
1.618137438658773419e+01 2.437308371254379935e+01 2.246503832121185695e+01 2.477907127945366739e+01
1.615240790917656710e+01 2.436362049710602662e+01 2.245420265007034999e+01 2.478464536567354415e+01
1.612361369031519231e+01 2.435420934838385776e+01 2.244347840593870202e+01 2.479038490742163248e+01
1.609499214980875337e+01 2.434485128147135313e+01 2.243286728712616096e+01 2.479628944533796187e+01
1.606654369818739880e+01 2.433554723992678603e+01 2.242237092655206254e+01 2.480235856325632682e+01
1.603826874030493244e+01 2.432629809650842390e+01 2.241199089193807836e+01 2.480859189253053643e+01
1.601016767882173042e+01 2.431710465389028997e+01 2.240172868603210787e+01 2.481498911652363049e+01
1.598224091757257170e+01 2.430796764536535548e+01 2.239158574685925274e+01 2.482154997526410867e+01
1.595448931312524543e+01 2.429888773553580705e+01 2.238156344799820374e+01 2.482827427027423184e+01
1.592691396177140817e+01 2.428986552099013352e+01 2.237166309888154103e+01 2.483516186957654526e+01
1.589951594304798022e+01 2.428090153096678350e+01 2.236188594511830630e+01 2.484221271288582500e+01
1.587229632434871718e+01 2.427199622800421963e+01 2.235223316883745071e+01 2.484942681699499190e+01
1.584525616537152892e+01 2.426315006246361250e+01 2.234270588905065935e+01 2.485680428136477005e+01
1.581839652242871175e+01 2.425436350694750942e+01 2.233330516203315597e+01 2.486434529392832715e+01
1.579171845262001384e+01 2.424563702680089250e+01 2.232403198172115211e+01 2.487205013712370061e+01
1.576522301786856239e+01 2.423697123159521283e+01 2.231488728012463341e+01 2.487991919416833042e+01
1.573891128881969692e+01 2.422836686927668381e+01 2.230587192775418259e+01 2.488795295559202359e+01
1.571278401646654821e+01 2.421982467845221620e+01 2.229698673406064202e+01 2.489615202604629829e+01
1.568684148614417673e+01 2.421134539197413815e+01 2.228823244788643976e+01 2.490451713141030865e+01
1.566108396386504431e+01 2.420292974044795287e+01 2.227960994652479698e+01 2.491304912621572853e+01
1.563551170008301483e+01 2.419457845566266130e+01 2.227112008904750340e+01 2.492174916223613934e+01
1.561012483801452611e+01 2.418629227394403358e+01 2.226276368304171527e+01 2.493061876372368602e+01
1.558492344251137318e+01 2.417807193943101396e+01 2.225454148628824314e+01 2.493965951873316911e+01
1.555990756207338421e+01 2.416991835608099848e+01 2.224645420838496079e+01 2.494887307765684525e+01
1.553507722680970460e+01 2.416183261202951726e+01 2.223850250477871171e+01 2.495826115168292603e+01
1.551043244648885988e+01 2.415381587547594577e+01 2.223068697310311492e+01 2.496782551120732663e+01
1.548597320867949279e+01 2.414586939819884748e+01 2.222300816296202441e+01 2.497756798419153768e+01
1.546169896613059613e+01 2.413799451890968228e+01 2.221546657791482815e+01 2.498749045445893202e+01
1.543760878491909772e+01 2.413019266645254035e+01 2.220806267738749895e+01 2.499759485992125363e+01
1.541370172188950249e+01 2.412246536284486353e+01 2.220079687851411165e+01 2.500788319072653820e+01
1.538997681872693057e+01 2.411481422615376502e+01 2.219366955790978935e+01 2.501835645316692336e+01
1.536643309625848630e+01 2.410724097320218817e+01 2.218668105337594199e+01 2.502901523646211146e+01
1.534306954896494801e+01 2.409974742209875131e+01 2.217983166553874241e+01 2.503985999926335282e+01
1.531988513969817234e+01 2.409233549458480184e+01 2.217312165942186653e+01 2.505089105590203857e+01
1.529687879459965316e+01 2.408500721819192947e+01 2.216655126595445324e+01 2.506210856201685644e+01
1.527404939821561669e+01 2.407776471878425184e+01 2.216012068341539987e+01 2.507351249953580918e+01
1.525139578880398261e+01 2.407061018202183789e+01 2.215383007881495203e+01 2.508510266099209574e+01
1.522891675382839693e+01 2.406354584876679326e+01 2.214767958921478552e+01 2.509687863315494027e+01
1.520661353547115446e+01 2.405657304578313571e+01 2.214166897902370579e+01 2.510883809574098180e+01
1.518448760788702323e+01 2.404969304640612293e+01 2.213579798848255109e+01 2.512097853909846634e+01
1.516254059892209405e+01 2.404290706963924151e+01 2.213006639801325903e+01 2.513329726688315802e+01
1.514077428355435018e+01 2.403621627937178218e+01 2.212447397223333567e+01 2.514579027599945960e+01
1.511919057745384976e+01 2.402962178369331525e+01 2.211902045987866217e+01 2.515845244697524308e+01
1.509779153065468904e+01 2.402312463430392597e+01 2.211370559371495759e+01 2.517127889378019034e+01
1.507657932133601975e+01 2.401672582601884542e+01 2.210852909044610826e+01 2.518426496628681122e+01
1.505555624971000128e+01 2.401042629636600978e+01 2.210349065061929963e+01 2.519740625223592545e+01
1.503472473201500570e+01 2.400422692527507706e+01 2.209858995852686547e+01 2.521069857863143682e+01
1.501408729461292957e+01 2.399812853485626363e+01 2.209382668210484013e+01 2.522413801257345156e+01
1.499364656818980457e+01 2.399213189402621182e+01 2.208920047282819965e+01 2.523772086153996241e+01
1.497340549476507299e+01 2.398623775026112526e+01 2.208471096560281310e+01 2.525144367312840998e+01
1.495336747438597236e+01 2.398044683507860242e+01 2.208035777865412896e+01 2.526530327459413883e+01
1.493353583742479529e+01 2.397475986259006220e+01 2.207614051341268535e+01 2.527929709645541934e+01
1.491391383967294360e+01 2.396917752813460467e+01 2.207205875439646903e+01 2.529342283619354603e+01
1.489450465763679432e+01 2.396370050701564125e+01 2.206811206909027945e+01 2.530767844763408903e+01
1.487531138423318033e+01 2.395832945333883046e+01 2.206430000782215828e+01 2.532206212974054793e+01
1.485633703377512660e+01 2.395306499894959984e+01 2.206062210363705844e+01 2.533657231480174588e+01
1.483758454313574759e+01 2.394790775246870496e+01 2.205707787216786642e+01 2.535120765604627024e+01
1.481905676805162742e+01 2.394285829842407765e+01 2.205366681150395181e+01 2.536596701471486170e+01
1.480075647968539698e+01 2.393791719647731497e+01 2.205038840205741479e+01 2.538084960713239724e+01
1.478268636145302395e+01 2.393308498074300772e+01 2.204724210642720905e+01 2.539585548633406376e+01
1.476484900611629136e+01 2.392836215919917819e+01 2.204422736926135329e+01 2.541098472642362793e+01
1.474724691314016489e+01 2.392374921318700132e+01 2.204134361711742329e+01 2.542623740802716625e+01
1.472988237649096632e+01 2.391924659699797218e+01 2.203859025832153407e+01 2.544161360350337375e+01
1.471275696781079745e+01 2.391485473754663005e+01 2.203596668282608206e+01 2.545711336184257689e+01
1.469587210079477302e+01 2.391057400155253276e+01 2.203347226206639320e+01 2.547273669325190681e+01
1.467922903530493350e+01 2.390640474090622902e+01 2.203110646934347727e+01 2.548848355342294880e+01
1.466282888140982621e+01 2.390234729206848030e+01 2.202886879531356712e+01 2.550435382747727431e+01
1.464667260336825905e+01 2.389840197548757317e+01 2.202675872361992759e+01 2.552034733182669157e+01
1.463076102355540087e+01 2.389456909512615468e+01 2.202477573107852038e+01 2.553646389070795308e+01
1.461509482632957280e+01 2.389084893809472021e+01 2.202291928780802621e+01 2.555270332104101882e+01
1.459967456183843382e+01 2.388724177438886898e+01 2.202118885730687836e+01 2.556906543077744942e+01
1.458450064976354987e+01 2.388374785672730383e+01 2.201958389647895231e+01 2.558555001719986421e+01
1.456957338300256666e+01 2.388036742048776517e+01 2.201810385560964889e+01 2.560215686517678790e+01
1.455489293128839812e+01 2.387710068373778682e+01 2.201674817829411523e+01 2.561888574537309182e+01
1.454045934474517665e+01 2.387394784735747422e+01 2.201551630131933024e+01 2.563573656193714356e+01
1.452627255738075895e+01 2.387090909525126037e+01 2.201440765450185921e+01 2.565270958982975813e+01
1.451233239051587454e+01 2.386798459464569078e+01 2.201342166048293336e+01 2.566980498249891340e+01
1.449863855615011232e+01 2.386517449647039513e+01 2.201255773448277964e+01 2.568702276518634875e+01
1.448519067255462289e+01 2.386247893581917268e+01 2.201181528401582455e+01 2.570436282808640271e+01
1.447198837721609621e+01 2.385989803248840246e+01 2.201119370856861579e+01 2.572182491934830395e+01
1.445903122955562559e+01 2.385743189158980826e+01 2.201069239924224874e+01 2.573940863791943556e+01
1.444631871447470495e+01 2.385508060423472543e+01 2.201031073836101726e+01 2.575711342622716415e+01
1.443385024579442977e+01 2.385284435681523973e+01 2.201004809904909010e+01 2.577493853380260447e+01
1.442162516957066032e+01 2.385072343969859432e+01 2.200990384477696082e+01 2.579288310722074229e+01
1.440964276728831805e+01 2.384871815483242230e+01 2.200987732887944759e+01 2.581094628907308319e+01
1.439790225893809250e+01 2.384682881587670877e+01 2.200996789404695875e+01 2.582912722935569505e+01
1.438640280597885912e+01 2.384505574838240705e+01 2.201017487179180421e+01 2.584742509721098358e+01
1.437514351418929159e+01 2.384339929001598790e+01 2.201049758189121874e+01 2.586583909300150097e+01
1.436412343641208444e+01 2.384185979082884188e+01 2.201093533180891271e+01 2.588436846072057307e+01
1.435334157519433163e+01 2.384043761357059310e+01 2.201148741609675241e+01 2.590301216099721060e+01
1.434279688532757469e+01 2.383913313404542933e+01 2.201215311577833944e+01 2.592176852711524049e+01
1.433248827629108213e+01 2.383794674151041804e+01 2.201293169771609115e+01 2.594063574201826583e+01
1.432241461460190202e+01 2.383687883911511207e+01 2.201382241396357387e+01 2.595961183253342597e+01
1.431257472607521564e+01 2.383592984438146800e+01 2.201482450110464839e+01 2.597869466360818791e+01
1.430296739799852546e+01 2.383510018972342692e+01 2.201593717958107277e+01 2.599788193250906687e+01
1.429359138122314121e+01 2.383439032300533711e+01 2.201715965301019295e+01 2.601717116298931387e+01
1.428444539217642806e+01 2.383380070813859319e+01 2.201849110749424909e+01 2.603656060379143966e+01
1.427552811479819717e+01 2.383333182571578845e+01 2.201993071092290677e+01 2.605604860792478306e+01
1.426683919742188955e+01 2.383298453519670446e+01 2.202147930568632717e+01 2.607563383432589177e+01
1.425837832823056672e+01 2.383275967902092418e+01 2.202313771332607573e+01 2.609531505151918651e+01
1.425014523427787871e+01 2.383265808368983230e+01 2.202490673486427042e+01 2.611509113286672346e+01
1.424213968041045497e+01 2.383268056077321972e+01 2.202678715116720198e+01 2.613496105201472730e+01
1.423436193351288814e+01 2.383282790785868244e+01 2.202877972332390044e+01 2.615492387810183317e+01
1.422681227077049115e+01 2.383310090944477366e+01 2.203088519303972603e+01 2.617497920617531904e+01
1.421949097053492039e+01 2.383350033777908195e+01 2.203310433001740520e+01 2.619512683897539418e+01
1.421239831198823644e+01 2.383402695364216584e+01 2.203543813591745604e+01 2.621536654485113260e+01
1.420553457482348492e+01 2.383468148346834425e+01 2.203788759021211519e+01 2.623569805603893457e+01
1.419890003894111352e+01 2.383546460686551072e+01 2.204045364988401801e+01 2.625612106695242076e+01
1.419249498416058053e+01 2.383637700025921546e+01 2.204313724910902650e+01 2.627663568645129288e+01
1.418631968994654891e+01 2.383741933718170714e+01 2.204593929892407900e+01 2.629724297926556886e+01
1.418037443514900531e+01 2.383859228853746615e+01 2.204886068688194456e+01 2.631794386780950390e+01
1.417465949775673906e+01 2.383989652284607175e+01 2.205190227669463354e+01 2.633873913260216781e+01
1.416917515466353450e+01 2.384133270646298541e+01 2.205506490786727269e+01 2.635962941270007676e+01
1.416392168144649411e+01 2.384290150377870532e+01 2.205834939532415007e+01 2.638061520616401623e+01
1.415889935215589013e+01 2.384460357739681768e+01 2.206175652902869189e+01 2.640169687055462688e+01
1.415410843911596395e+01 2.384643958829148147e+01 2.206528707359899144e+01 2.642287462345145954e+01
1.414954921273609045e+01 2.384841019594481537e+01 2.206894176792057749e+01 2.644414924606607897e+01
1.414522194133170352e+01 2.385051605846474132e+01 2.207272132475801385e+01 2.646552166973693332e+01
1.414112689095446740e+01 2.385275783268371086e+01 2.207662643036684358e+01 2.648699270564907593e+01
1.413726432523104926e+01 2.385513617423890764e+01 2.208065774410744453e+01 2.650856302904470496e+01
1.413363450521001496e+01 2.385765173763430624e+01 2.208481589806216761e+01 2.653023338059444214e+01
1.413023768921621226e+01 2.386030517628515568e+01 2.208910149665726763e+01 2.655200463087949814e+01
1.412707413271215984e+01 2.386309714254531400e+01 2.209351511629086318e+01 2.657387743304768435e+01
1.412414408816584022e+01 2.386602828771792417e+01 2.209805730496826115e+01 2.659585222132356108e+01
1.412144780492438301e+01 2.386909926204989318e+01 2.210272858194589674e+01 2.661792920942291474e+01
1.411898552909310922e+01 2.387231071471059707e+01 2.210752943738502552e+01 2.664010838893123889e+01
1.411675750341938240e+01 2.387566329375530927e+01 2.211246033201624428e+01 2.666238952764357961e+01
1.411476396718074611e+01 2.387915764607371472e+01 2.211752169681597735e+01 2.668477216786322614e+01
1.411300515607684503e+01 2.388279441732399277e+01 2.212271393269579534e+01 2.670725600305961223e+01
1.411148130212459861e+01 2.388657425185285987e+01 2.212803741020560011e+01 2.672984148602449039e+01
1.411019263355610498e+01 2.389049779260193773e+01 2.213349246925141500e+01 2.675252914354881284e+01
1.410913937471880786e+01 2.389456568100089839e+01 2.213907941882869324e+01 2.677531948387671079e+01
1.410832174597737598e+01 2.389877855684769159e+01 2.214479853677177701e+01 2.679821219979598723e+01
1.410773996361686500e+01 2.390313705817625234e+01 2.215065006952023197e+01 2.682120695185727044e+01
1.410739423974660234e+01 2.390764182111202629e+01 2.215663423190268588e+01 2.684430337004990719e+01
1.410728478220437943e+01 2.391229347971562547e+01 2.216275120693867251e+01 2.686750105541297629e+01
1.410741179446042359e+01 2.391709266581492699e+01 2.216900114565904545e+01 2.689079958167603124e+01
1.410777547552072519e+01 2.392204000882590975e+01 2.217538416694535996e+01 2.691419849692972477e+01
1.410837601982921719e+01 2.392713613556249896e+01 2.218190035738868104e+01 2.693769732532646088e+01
1.410921361716839151e+01 2.393238167003567440e+01 2.218854977116811966e+01 2.696129556881111000e+01
1.411028845255785669e+01 2.393777723324203777e+01 2.219533242994944899e+01 2.698499299404883445e+01
1.411160070615044404e+01 2.394332344294209847e+01 2.220224832280405636e+01 2.700878998683077015e+01
1.411315055312539712e+01 2.394902091342840222e+01 2.220929740614848669e+01 2.703268715829686286e+01
1.411493816357822340e+01 2.395487025057560615e+01 2.221647960370475161e+01 2.705668516754860420e+01
1.411696370240679954e+01 2.396087202577082920e+01 2.222379480648166705e+01 2.708078483251165025e+01
1.411922732919330770e+01 2.396702680930553697e+01 2.223124287277728683e+01 2.710498714356618066e+01
1.412172919808160998e+01 2.397333516975957934e+01 2.223882362820266323e+01 2.712929327761228393e+01
1.412446945764966522e+01 2.397979767338462054e+01 2.224653686572702327e+01 2.715370461248975786e+01
1.412744825077659883e+01 2.398641488348876294e+01 2.225438234574455976e+01 2.717822274176305797e+01
1.413066571450405995e+01 2.399318735982200579e+01 2.226236032581046942e+01 2.720284948988254214e+01
1.413412197989149099e+01 2.400011565796233626e+01 2.227047148082696637e+01 2.722758692773334843e+01
1.413781717186497211e+01 2.400720032234621826e+01 2.227871649039736823e+01 2.725243738858348053e+01
1.414175140905925687e+01 2.401444150486139151e+01 2.228709603969052822e+01 2.727740126729706205e+01
1.414592480365272209e+01 2.402183933689610029e+01 2.229561082030134145e+01 2.730247913233126766e+01
1.415033746119484981e+01 2.402939392870786861e+01 2.230426153110605014e+01 2.732767160875805246e+01
1.415498948042598037e+01 2.403710536879391313e+01 2.231304887911237245e+01 2.735297938162090858e+01
1.415988095308899375e+01 2.404497372326702376e+01 2.232197358030439815e+01 2.737840319959720148e+01
1.416501196373266147e+01 2.405299903523694027e+01 2.233103636048221574e+01 2.740394387884130722e+01
1.417038264989367669e+01 2.406118201774826915e+01 2.234023841321423376e+01 2.742960134063416078e+01
1.417599316209367544e+01 2.406952335701135581e+01 2.234958090180527179e+01 2.745537550317353492e+01
1.418184366480795155e+01 2.407802371338500080e+01 2.235906495751801870e+01 2.748126628411430517e+01
1.418793433765336154e+01 2.408668372233644916e+01 2.236869167783421375e+01 2.750727360341238636e+01
1.419426537658207010e+01 2.409550399540900756e+01 2.237846212472405227e+01 2.753339680003335843e+01
1.420083699508132469e+01 2.410448512119654652e+01 2.238837732292487459e+01 2.755963290448623582e+01
1.420764942537940279e+01 2.411362766632409205e+01 2.239843825823018975e+01 2.758597906598832949e+01
1.421470291965796306e+01 2.412293217643376408e+01 2.240864587579022782e+01 2.761243254246779699e+01
1.422199775127096011e+01 2.413239917717526239e+01 2.241900107842500844e+01 2.763899069056770230e+01
1.422953421597033774e+01 2.414202917520016456e+01 2.242950472495098779e+01 2.766565095543985109e+01
1.423731263313871764e+01 2.415182265915922954e+01 2.244015762852232854e+01 2.769241086033908417e+01
1.424533334702929821e+01 2.416178010070196791e+01 2.245096055498771648e+01 2.771926799602809766e+01
1.425359672801321231e+01 2.417190195547772191e+01 2.246191422126360848e+01 2.774622001000189542e+01
1.426210306084221280e+01 2.418218866413750945e+01 2.247301929372475016e+01 2.777326459554018356e+01
1.427085249994414973e+01 2.419264065333585378e+01 2.248427638661271288e+01 2.780039920799343989e+01
1.427984521494315295e+01 2.420325833673194182e+01 2.249568606046302222e+01 2.782762230579238150e+01
1.428908139143627309e+01 2.421404211598936485e+01 2.250724882055148512e+01 2.785493344693195183e+01
1.429856123176934979e+01 2.422499238177371694e+01 2.251896568154027989e+01 2.788233247423036332e+01
1.430828495580994364e+01 2.423610951474742237e+01 2.253083791961830684e+01 2.790981953172899210e+01
1.431825280171765158e+01 2.424739388656112737e+01 2.254286672640164113e+01 2.793739508119044501e+01
1.432846502671205791e+01 2.425884586084098160e+01 2.255505320676524761e+01 2.796505991865518936e+01
1.433892190783862119e+01 2.427046598429916457e+01 2.256739837666587434e+01 2.799281519107644911e+01
1.434962374273275820e+01 2.428225487487848611e+01 2.257990316096322658e+01 2.802066241305698924e+01
1.436057085038245162e+01 2.429421316868896241e+01 2.259256839124138949e+01 2.804860292107951381e+01
1.437176357188959841e+01 2.430634152066314257e+01 2.260539480363232556e+01 2.807663770135539139e+01
1.438320227123042194e+01 2.431864060521164816e+01 2.261838303664348615e+01 2.810476738247127670e+01
1.439488733601519499e+01 2.433111111687673045e+01 2.263153362899141285e+01 2.813299218619337339e+01
1.440681917824757718e+01 2.434375377098393756e+01 2.264484701744331119e+01 2.816131229318507678e+01
1.441899823508377665e+01 2.435656930429205147e+01 2.265832353466863225e+01 2.818972784325809755e+01
1.443142496959186261e+01 2.436955847564155775e+01 2.267196340710257374e+01 2.821823893600027944e+01
1.444409987151143859e+01 2.438272206660189312e+01 2.268576675282348987e+01 2.824684563175650354e+01
1.445702345801395161e+01 2.439606088211784041e+01 2.269973357944621029e+01 2.827554795296801515e+01
1.447019627446385925e+01 2.440957575115549716e+01 2.271386378203320788e+01 2.830434518134531174e+01
1.448361889518091772e+01 2.442326752734830464e+01 2.272815714102553031e+01 2.833323620753365901e+01
1.449729192420380919e+01 2.443713708964366305e+01 2.274261332019544213e+01 2.836221956669178113e+01
1.451121599605532886e+01 2.445118534295080792e+01 2.275723186462265346e+01 2.839129343985065645e+01
1.452539161284126656e+01 2.446541321879061570e+01 2.277201197085145523e+01 2.842045631362989511e+01
1.453981923815101496e+01 2.447982167594813774e+01 2.278695249855988436e+01 2.844970707136782551e+01
1.455449933309929911e+01 2.449441170112872612e+01 2.280205221067157950e+01 2.847904505363014493e+01
1.456943236475792780e+01 2.450918430961872474e+01 2.281730977223928036e+01 2.850847011982806833e+01
1.458461881367102464e+01 2.452414072619409424e+01 2.283272374933372362e+01 2.853798283382718282e+01
1.460005914771583591e+01 2.453928230189516313e+01 2.284829260794719019e+01 2.856758423498856203e+01
1.461575382089578667e+01 2.455461039999372375e+01 2.286401471291321741e+01 2.859727527944100345e+01
1.463170327210087152e+01 2.457012639576954882e+01 2.287988832684419549e+01 2.862705683017355085e+01
1.464790792383739415e+01 2.458583167628975019e+01 2.289591160908848977e+01 2.865692964702944323e+01
1.466436818092805616e+01 2.460172764020055425e+01 2.291208261470885788e+01 2.868689372124899251e+01
1.468108442918357603e+01 2.461781569753138754e+01 2.292839929348386363e+01 2.871694670340046684e+01
1.469805703404709618e+01 2.463409726951105227e+01 2.294485948893416349e+01 2.874708652538869558e+01
1.471528633921263562e+01 2.465057378839582114e+01 2.296146093737547744e+01 2.877731143109689782e+01
1.473277266521904494e+01 2.466724669730931296e+01 2.297820126700019117e+01 2.880762044938533606e+01
1.475051630802097336e+01 2.468411745009389335e+01 2.299507799698952226e+01 2.883801293386841280e+01
1.476851752136636797e+01 2.470118751117345823e+01 2.301208853665829679e+01 2.886848854914788376e+01
1.478677596125420202e+01 2.471845835542736936e+01 2.302922984166768927e+01 2.889904730981891845e+01
1.480529120103731877e+01 2.473593146807539966e+01 2.304649870399863332e+01 2.892968961997369703e+01
1.482406272917930679e+01 2.475360834457341497e+01 2.306389190752187091e+01 2.896041631318690079e+01
1.484308994703914664e+01 2.477149016626840350e+01 2.308140622853643720e+01 2.899122740146678012e+01
1.486237216666751593e+01 2.478957679490544308e+01 2.309903843631642673e+01 2.902212159621106480e+01
1.488190860861894116e+01 2.480786800723511121e+01 2.311678529363863888e+01 2.905309767587471370e+01
1.490169839978429067e+01 2.482636349296227252e+01 2.313464355729183808e+01 2.908415450139485969e+01
1.492174057124828579e+01 2.484506285266225944e+01 2.315260997856852399e+01 2.911529096948137152e+01
1.494203324191901316e+01 2.486396409612110858e+01 2.317068378043445165e+01 2.914650578862253028e+01
1.496257450928193045e+01 2.488306520331024174e+01 2.318886422276431603e+01 2.917779779521174177e+01
1.498336245035663339e+01 2.490236412595287518e+01 2.320715060300786803e+01 2.920916595534466964e+01
1.500439512240416740e+01 2.492185878865379323e+01 2.322554225661509264e+01 2.924060936576296044e+01
1.502567045372246746e+01 2.494154709003783665e+01 2.324403855747431535e+01 2.927212725465320986e+01
1.504718592993071447e+01 2.496142690389800478e+01 2.326263891836230258e+01 2.930371941744693132e+01
1.506893900862080216e+01 2.498149608035424052e+01 2.328134332086458258e+01 2.933538530449319737e+01
1.509092711930446740e+01 2.500175244702413480e+01 2.330015201083978127e+01 2.936712413223778739e+01
1.511314766342165328e+01 2.502219355839037362e+01 2.331906524212347520e+01 2.939893488941606137e+01
1.513559801432192131e+01 2.504281434175358001e+01 2.333808327622972456e+01 2.943081634337557873e+01
1.515827551721904776e+01 2.506360982770939927e+01 2.335720638207703814e+01 2.946276704657756085e+01
1.518117748911889286e+01 2.508457515338533739e+01 2.337643483570924730e+01 2.949478534327849388e+01
1.520430121872072426e+01 2.510570556574343470e+01 2.339576892001274544e+01 2.952686937639408171e+01
1.522764396629217742e+01 2.512699642480672679e+01 2.341520892443141832e+01 2.955901737013804365e+01
1.525120296351811078e+01 2.514844320681229206e+01 2.343475514468056886e+01 2.959122846710307897e+01
1.527497542906566608e+01 2.517004150729403733e+01 2.345440788246095210e+01 2.962350233063997607e+01
1.529895884030014663e+01 2.519178704409905478e+01 2.347416744517397191e+01 2.965583861277216471e+01
1.532315063393358123e+01 2.521367566034172825e+01 2.349403414563893122e+01 2.968823697023418617e+01
1.534754820559715327e+01 2.523570332730037080e+01 2.351400830181312429e+01 2.972069708051100534e+01
1.537214890954148139e+01 2.525786614726178314e+01 2.353409051421358100e+01 2.975321865789070941e+01
1.539695005832209596e+01 2.528016015233061609e+01 2.355428143179791434e+01 2.978580154475476149e+01
1.542194892247021265e+01 2.530258119824655338e+01 2.357458161880051151e+01 2.981844613290719082e+01
1.544714273014883510e+01 2.532512529970388115e+01 2.359499155294463435e+01 2.985115249232061174e+01
1.547252866679431449e+01 2.534778863038640040e+01 2.361551162353408273e+01 2.988392113694719754e+01
